ra,dec,parallax,parallax_over_error,bp_rp,phot_g_mean_mag,source_id,pmra,pmdec,ruwe
98.56812132954498,5.097715253239761,0.5722201558336587,15.975144,1.549757,15.132199,3131704820115573504,-1.5462357963504376,0.09970165247485792,1.2505296
98.51777602453863,5.081132435296704,1.460376765760114,116.56062,0.8041134,12.7652025,3131705060633757824,2.1994692625482544,-4.2712769131059956,0.9025986
98.67695395508136,5.153442576433214,0.47803488614551976,15.457219,1.5967932,14.668726,3131706744261074304,1.5080554842715292,-1.2182390679302018,1.3209993
98.66489969216136,5.180978556708235,0.6058220732035126,30.171593,1.8196754,14.007556,3131707053498524032,2.9088017823952845,3.363654336092215,1.1634065
98.59058465509159,5.18942084221966,0.3787379794357855,14.937052,1.1180029,14.693873,3131707912491998208,0.2141235132788996,-2.9095261420483305,1.0738133
98.3391159006459,5.005240734738899,0.6621485810304072,33.427906,1.6983566,12.742891,3131708908924502016,1.71573031205493,0.01630223499412955,1.2706771
98.21259050699051,5.000038711954844,0.7969588766054849,6.9749193,1.6437588,17.63316,3131709385660178176,-1.0443347239159688,3.5936262691507252,0.94264716
98.27759616114294,5.038724681290162,1.7580209877744533,91.352776,0.95919514,14.0014925,3131710038495065856,-7.027811918504258,-5.297910641712527,0.9950373
98.25014103959892,5.032440573458065,0.6471246917743522,33.627533,0.78925896,12.0081215,3131710111514954496,-1.8182380811255443,0.35398606305411773,1.298211
98.3560596223465,5.060237196331471,0.3240535837734576,5.964162,2.363985,16.290258,3131710828769239808,-0.543974304902508,-2.7612484625609666,1.0112824
98.38007020076775,5.0821088221690065,1.0521097044333445,12.010185,1.5019608,16.974566,3131711241086124544,1.8613782567960755,-9.157702939143165,1.0646485
98.36814873819031,5.129949143026032,3.1753417107910815,83.45832,1.8453083,15.397079,3131712276178831232,2.0943810587235996,-12.243586594784613,1.1184459
98.3126020326919,5.115201545983879,0.4835925515983615,7.6001644,1.397088,16.474897,3131712374957536000,-1.3362253763892578,-1.9909134264373505,1.0153574
98.10556760493758,5.09145042119286,0.6977448077064285,10.843661,1.3898897,16.282717,3131714062884909056,1.3024707961281068,-3.1303911860085853,0.96705204
98.1965882907668,5.10342532213728,0.8360042325224829,16.718056,1.257164,15.972988,3131714372122500352,0.8084021105986464,-2.5859771417066675,1.0320561
98.26286731230829,5.146886386719944,0.44775472097653063,6.01788,2.500104,16.61796,3131715295535344640,-3.4210611004321785,-0.7041030657109685,1.0472302
98.2266226974993,5.131800920973342,1.0309412904510789,15.95938,4.548951,8.652293,3131715918310695936,1.3330433504876364,-2.1472917339217403,1.1998574
98.21463053974793,5.1649324944185455,3.1483690725531437,39.794434,2.0686903,16.565853,3131716296267803776,17.391338185909042,-21.00954710849667,1.0584886
98.45982196788326,5.144524850032375,0.8670393693741006,14.001036,1.3040876,16.702896,3131717803796242048,-4.794240127991108,5.960910359494634,0.9969895
98.45494131252458,5.187771938204077,0.3939448456885875,11.264841,1.5254002,15.502493,3131718770169354368,-0.5192698662776898,1.103114201988476,1.0384758
98.45309881528938,5.187184696745862,1.839046778950919,69.44895,1.2484608,15.045454,3131718838888832000,2.359367429399711,20.980885366057436,0.987163
98.49350460617246,5.20031716342665,0.6314299534003451,40.119644,0.6894455,13.672576,3131719521782847744,-2.4080409681047934,0.44815208276589835,1.0686036
98.53739922413502,5.208388656324339,1.4996358224249065,24.655035,1.63591,16.576183,3131719624862497792,4.200554889805452,-2.3368842151326907,1.0084786
98.5350295274207,5.233211710364521,0.5975243909673396,6.7391276,1.6066647,17.210302,3131720071539151232,2.3181822627589397,2.8713317038998643,1.1394194
98.35395950599937,5.172610222507961,0.45341544035858306,18.65314,1.3990688,14.712474,3131721411568832768,-0.7921941899754757,-1.5032023727724642,1.0101768
98.39005238668764,5.222932705051669,0.6309481868867703,21.103327,1.0421648,15.050337,3131722034343994112,-5.2149147716241195,1.2464185163521024,1.0150616
98.34151385535331,5.274679817297048,0.7402929459424884,31.380274,0.9479847,14.49706,3131723443093264000,-1.5014325740486438,-2.48629950035052,0.9759984
98.40270936281347,5.265868976484988,0.44815531266928194,5.8515387,1.7066307,16.969065,3131723924129576832,0.0037090343922549333,-1.6253672928978433,0.9659392
98.49797541798048,5.29023827951717,0.57466215589024,5.3888273,1.6755009,17.690357,3131724164648242816,2.0502937505077217,-2.253625227252229,1.0249935
98.4975858101879,5.326996508067579,1.3923135876460728,55.883057,1.0887899,14.912481,3131724576964514560,-8.392610839170839,-9.02567580777087,1.0414822
98.39971907542267,5.296074902466318,0.6490841760688346,8.339715,1.7103214,16.903973,3131724778825725824,2.883467536076782,-3.2279770210508856,1.0633185
98.36983390532042,5.299955591690361,1.45587987514189,16.603096,2.0081272,17.296926,3131724950622125056,-10.675442781797807,-1.3667979674234094,0.9758991
98.3676349897678,5.310216944800955,0.6846241376256055,10.413963,1.6795273,16.755865,3131725058000936320,0.542406474734745,-5.32465914444073,1.0246814
98.46193447491574,5.341359989318236,0.8021846587177609,7.2019906,1.7224865,17.521235,3131725397298812160,-0.290853213582207,-8.817930146255424,1.1306461
98.4507789611914,5.355276351096835,0.7933449693918538,8.723531,1.5748539,17.25555,3131725676476151040,-1.5955593845844336,0.42705421366507645,0.94228435
98.81274344708642,5.124109151853931,0.9163934893959949,44.211975,1.0817623,14.381928,3131726020074077952,4.654740146105354,-8.893864813194709,1.0357043
98.75102193962795,5.120039120307361,1.2305628690237225,10.335538,1.9464302,17.742516,3131726118855674752,2.4007358593990995,-5.739054100511817,1.0676359
98.80507156182662,5.166275402213207,0.8559559313261629,8.5901375,1.5767937,17.412577,3131726702971255296,-9.60081654331855,3.197849007941611,1.0478566
98.72748738634236,5.1469194032113865,0.3236360982488452,5.539598,1.5475845,16.582582,3131727153945462528,-0.79869800082114,0.1884574773781003,1.0275567
98.73656897219023,5.16907821641438,0.9301790490533232,6.6669197,1.8909645,17.96852,3131727355806285824,-1.6668885305167678,-3.2601593870523127,0.9591255
98.72525147923068,5.173545680579094,0.8747888369052107,10.491466,1.4384403,17.069073,3131727355816926336,2.174337521389586,-2.159795650828586,0.9723786
98.77231666516094,5.213011401906182,0.6719292019699913,21.369139,1.313035,14.874269,3131727905562135168,-1.4858467944355207,-2.8971592003558726,1.0509487
98.88572465932438,5.183545070406017,1.2665385025308282,70.45901,0.885026,13.813537,3131728081658338560,-0.4196825982003111,-4.104466788433299,1.1566048
98.88464871127319,5.211169561787548,0.4748393066027008,6.669927,1.5264397,16.464758,3131728425255713024,0.7185591786000329,-2.8836053248878217,1.0954614
98.92974449843861,5.221174027355706,0.566958405287366,8.449129,1.6647549,16.671576,3131728631414121216,-1.7594604247079386,-0.1648096926054899,1.0069765
98.88425614247278,5.274797391153026,0.7188991850195017,5.970134,1.649334,17.702547,3131730035865974528,-2.0840246325538505,-6.710718155483226,0.9912749
98.72302935836252,5.1882121161938635,0.7564168366534203,26.307243,1.5429573,14.696973,3131730315041378944,-2.3825333171640133,0.7201853261226694,1.2013296
98.72195270611476,5.178851672450006,0.262066433990152,13.468769,2.628006,12.951466,3131730315041382272,0.7375716462305095,0.1041606411413267,1.000531
98.76181995661594,5.230112874362788,0.6796270469056026,21.3099,1.3845425,14.9475155,3131730933516647808,-4.415639209416352,3.976205916016807,1.0511131
98.74185138748759,5.232148979885783,0.43563666781136984,8.214194,1.6651297,16.417297,3131731032298343936,-0.42350424519150015,-2.567292238470099,0.9697528
98.67736030518189,5.223122118497033,1.7075458432039665,26.768698,2.001772,16.641333,3131731410255456128,0.8084957007949285,-11.411201144443005,1.0204825
98.61957824570767,5.225391528481773,0.6786076127540402,36.827454,0.7038994,13.881013,3131731620711456256,-1.5066469895914085,0.8759709910967854,1.1174283
98.70859802135165,5.294872146233751,0.3687385645514669,16.845428,1.2554855,14.246747,3131732342265914112,-0.49866685485267176,-0.1407633075503988,1.1637087
98.79714947988747,5.258241141994683,1.7296829473742537,33.05979,1.594141,15.996749,3131732475407381760,4.2665711139986975,-7.245128466030869,0.9806122
98.81061675343867,5.282744113323149,0.6346510113946158,20.337055,1.3694754,15.004164,3131732612846362496,2.3142390034633715,-7.332908643354646,1.1095045
98.82107031736008,5.307334164499135,0.1834799077924715,6.047962,2.1342516,14.708975,3131733235619067520,0.21124639776754445,1.5718080924870117,1.1715436
98.7223567338239,5.309788358098899,0.7500433042043153,10.394534,,16.743792,3131733854091298432,-0.6921895294584013,-0.04476935356858802,0.9150895
98.7919370331014,5.319562830049681,1.1147293170360897,11.464001,1.3143339,16.730165,3131734025893055744,-1.5285097672571348,-4.160532094283439,1.3722159
98.78594038189165,5.348845843053445,0.4528417517417005,6.00347,1.2786407,16.799685,3131734438209905536,-0.9379110367614101,-0.32818423129657964,1.0320723
98.93361335065315,5.2616412594067805,0.6427828457818703,12.553854,1.1991901,15.906107,3131734919246223488,-0.7630357045416647,-1.1787454099959005,1.0301573
98.9582813642751,5.273919973115766,0.7440924535639131,5.265583,1.6622982,17.880732,3131734983668298368,1.914904121348278,-5.689460452118683,1.107147
98.93090479148012,5.283726677581127,0.5845295993631531,6.6976914,1.4681168,16.965565,3131735709520198272,1.0357920232392928,-7.453587966668157,1.047297
98.92231779875178,5.3175912665068426,0.47187156796418356,8.412727,1.4056959,16.282578,3131736087477309056,0.7955767388327943,0.06408216308947064,0.9702162
98.93089661513812,5.3415514887496665,0.9519832388652814,29.477106,1.0216646,15.181859,3131736568513636480,0.7923273467349827,-2.4050611869692315,1.033364
98.87449462860712,5.333092956164263,0.5528180885106765,12.575344,1.1407051,15.869998,3131739076774558848,-6.090355195216992,1.244245654578089,0.98598564
98.86390176020065,5.340033611777588,0.609299189685572,16.279568,1.1494656,15.285533,3131739278635668096,0.09879899104589779,-3.279071012409368,1.1474091
98.8180025333639,5.392568835345532,0.42778905655246846,8.531686,1.0599365,16.05068,3131740554243304960,2.348727946655398,-1.926760665656456,1.0545381
98.87800592944453,5.394889944067196,0.448019084165222,12.58445,0.9375715,15.296779,3131740622962761728,0.1809443814006256,-1.7784868188450473,1.1572276
98.6072967590185,5.271438582504087,0.8095685781245233,6.4251814,1.6269932,17.746042,3131743680979610368,-0.871757697240152,-2.5361490652955565,0.8883225
98.62793707525144,5.2848772041868495,0.5701128708474101,6.018762,1.4361038,17.191124,3131743814121072896,-0.8704047306580466,-0.9669907774881288,1.1620139
98.67205907277715,5.302113177683012,0.2888445750612597,8.185006,1.095993,15.376502,3131744127656183680,0.05751405652448455,-2.2595185729966665,1.0961416
98.56366894646595,5.3340135182207575,0.8443772367389725,15.052313,1.3888311,16.5692,3131744986649661056,3.152713604087527,-10.785170965646946,1.0099283
98.6999931777743,5.317829271953146,0.6631284959635113,41.548836,1.5843639,12.774469,3131745570765179520,-1.7877574122731423,-2.7968239374294845,1.1153399
98.68663404713602,5.318175721752051,0.29829549450773224,6.3860207,2.009676,16.20067,3131745639484660736,0.050702473600278575,0.10683009215666102,1.004891
98.68229830157863,5.434168382017795,0.8886782993200861,7.9368587,1.8804989,17.726238,3131747696771648384,-5.532305468887355,-11.205546244592664,0.95686
98.5539793968663,5.360770391714984,0.7495924339349407,10.911301,1.4464455,16.930971,3131748383963820928,2.1018745285997738,-1.4646571099559584,1.0296108
98.56287102729853,5.40750129257702,0.3495366245041763,6.369748,1.8999844,16.603807,3131748834939709696,0.4634624975925036,-0.0803465624963111,0.9613876
98.50635034933649,5.433527586413888,0.5141297453179884,8.773322,1.303504,16.293737,3131749900091617536,-0.15329151511660183,-2.244369925199906,1.1914815
98.60706855164938,5.43355911213107,0.19181103260680601,6.1555533,1.1468945,15.5293255,3131750449847369344,0.044496801873788516,0.8400500071255329,1.0098133
98.66966833464865,5.4640349957121,0.41539984453442885,10.11187,1.1182594,15.806269,3131750759085623936,-0.9518151157158188,-5.149551350410088,1.0019192
98.5850366995581,5.477542640696795,0.3895300575659735,22.390495,1.9818535,13.932574,3131751514999243520,-1.7236497297506967,1.7729511007697933,1.1290156
98.61351764431774,5.494952169900987,1.5745581793625263,27.910591,1.3633413,15.93623,3131752030395293440,-2.070711695808791,-18.806136554628225,0.9565326
98.78710236552261,5.390618329032601,0.5818921170365796,10.187395,1.3185034,16.179308,3131752167834885120,-0.5129192552141282,-1.0823656517850757,1.0719339
98.75136863526386,5.557022674617492,2.0587628126861643,146.92012,0.6852417,11.999108,3131757631033233408,0.9000774552693054,-18.977010910411007,0.975605
98.65422500590732,5.501620505452696,0.16258748130697823,5.1883445,1.0377235,15.307047,3131757665392363648,0.14041686391873748,0.7033257268465443,1.0383997
98.64540221679822,5.518694281771783,0.6428401089670551,25.6891,1.0572138,12.970008,3131757734111833856,-1.4733414991272642,-2.0160454911764303,1.1128674
98.6949206181079,5.57051646024083,0.6415969692191956,18.860401,1.3051453,15.2246895,3131758520089312000,-1.4566732522008903,0.7671025298814307,1.087758
98.79121455080734,5.535914558974066,0.9167363147381494,9.176384,1.7306137,17.324991,3131758760603828480,-0.30707536113395445,-4.700232822243898,1.0090498
98.09823832439395,5.104844759251609,0.8785992648393764,43.71553,1.6890631,11.115018,3131760998287515264,0.663893249283014,-3.4219368831407975,1.0813648
98.10096889320305,5.120429010148301,0.7458933606207798,7.751868,1.4997425,17.175829,3131761170086196608,-5.0318151458990386,-1.214491690324574,0.93115795
98.09964680862437,5.116912983202396,0.7596377253169857,17.845781,1.102726,15.356413,3131761170086197760,4.141787578823005,-8.157369525993145,1.1022472
98.07767116221906,5.130951638437105,1.0394425534917668,13.759032,1.5794582,16.884623,3131761440663947648,3.615509571185181,-6.556925415917033,0.99478066
98.04399666616426,5.15851312028094,0.7054656471660326,11.902974,2.0304527,16.321737,3131762475756261632,-1.8859190044715946,0.3143432102321023,1.0346059
98.23338062425996,5.2304382661472095,1.1012359009855044,12.026086,1.7770023,17.162508,3131763914565303936,-10.532227269789773,-1.5383302684430211,0.99113595
98.20439806600082,5.2483250809819495,0.5870244666219928,7.1052284,1.6902485,16.934128,3131764193743043840,0.5778710369005545,-4.634939565121736,0.9178126
98.12407052618755,5.213243424329209,10.847455439490158,552.6052,1.8574667,12.677783,3131764331182061824,-47.24728393581488,-69.12037049472231,1.2674997
98.16805843170462,5.233402394230062,18.193041443945738,970.47253,2.520831,13.448431,3131764434261239680,210.55580055455192,-47.47662037787807,1.2242258
98.11507011628949,5.245027384787332,0.8535669733897548,25.47452,0.18000412,9.99539,3131764743500009600,-1.568240010476513,-3.113202512767761,0.90979546
98.15364514613864,5.2811724739313695,0.43728840219737397,8.731773,1.9429407,15.978213,3131765190175463296,1.0057018860431555,2.5759504044759725,1.0229912
97.99970048487386,5.186076634733765,2.865338629528577,23.762009,2.3108368,17.664896,3131765460767555968,3.57873790688665,-32.997246752578164,1.0187511
97.93582986938357,5.225228680605076,0.4155040116896485,11.465777,0.83132744,15.345225,3131766732069131136,-1.155134259508907,-0.7644698818401013,0.95446503
98.119211399093,5.261901966789031,2.6768944864991115,169.55148,0.63075924,11.338476,3131767732796133120,2.734153470730193,-12.32062023964444,0.74805784
98.21970277694392,5.301293736030823,0.6646826277441358,6.1202054,1.8081703,17.23478,3131770962611468800,-1.703708820664546,-3.884682380769912,1.1232245
98.25834536771518,5.328259086611116,1.6076618289987703,16.522549,2.0072556,17.338331,3131771512367756800,-2.46583446972484,-2.4262062222301464,1.0274014
98.12189014130783,5.377378272495731,0.5353022999519241,10.364387,1.1373434,15.975574,3131775562516905984,0.3975368430841746,-0.954501944167404,0.9697748
98.13642945266403,5.391902706713926,0.5316452046321342,5.0590057,1.6260185,17.296324,3131775669895615744,-1.2959794135839668,0.504830278643763,0.98829514
98.17513408836606,5.40460730440103,1.060100946831744,41.78513,0.99398327,14.600739,3131775910413760000,0.8069262615880183,4.224687678716479,1.0111092
98.18490833977505,5.413026441176036,0.48461247928299056,8.201169,1.2808943,16.404129,3131776013492967552,-0.5103854820201931,-0.2090104700560259,0.92141014
97.89568891856385,5.287168579450047,0.4189790663848627,8.664251,1.317461,15.977703,3131779037150156544,-0.04388631766149772,-3.101181075019854,1.0667893
97.95044644161312,5.272921936807464,0.599727594205062,12.102018,1.3215141,16.152807,3131779105869612800,0.3408388249375513,1.2194109030041362,0.9677064
97.9149461491571,5.3070540178981025,0.4610582574959633,6.4620786,1.3127728,16.909597,3131779449466994944,1.8094942467249693,-2.4444799186880406,0.8858559
97.88890774830223,5.322272875488219,0.410457076479872,26.017374,0.6208286,13.28339,3131779896143598080,-0.2985853528914668,-1.35249174889161,0.9773745
97.84635498005068,5.295197478625947,0.3792142921722441,11.332833,0.88064766,15.303644,3131779930503376000,-0.4949011920730104,-2.7576013556644225,0.92587996
97.84043189305581,5.316523104575778,1.1318941816738877,49.516766,0.8971052,14.460128,3131780033582583424,1.0853437756492557,-0.7697706189522029,1.0105603
97.87078967640832,5.33375523231152,0.4856299396339045,26.287909,2.1991491,10.480262,3131780171021507968,-1.0245911278168875,-0.6071138251146193,1.1534755
97.89120179501346,5.349139871772355,0.31827115284354424,6.0640907,1.3245678,16.276932,3131780583338348160,0.3840508547578906,-0.20230049600780453,0.99209374
98.00172807268515,5.331839952369921,0.49215386300909325,34.016335,1.8276463,12.235162,3131780853915823616,-0.3409795554439012,1.6384330828986708,1.1270678
97.9588328635269,5.366968778681024,1.4106273795327937,9.54442,1.948164,17.973806,3131781957727841152,-9.07768509845596,3.767953658231652,1.0373014
97.91483705484289,5.377902257744326,0.37945096579395293,6.627381,1.4075899,16.636248,3131782198246024576,3.1382754927743655,2.97044157614322,1.0052791
97.82263485384111,5.330477223819184,0.6906389582844099,8.744302,1.5861034,16.874407,3131783057239560448,-0.5095597954534374,0.04112107527912725,1.0684922
97.85508485826887,5.346437971456283,1.2180599495040165,7.3978124,1.7621613,17.932663,3131783121659292544,1.40324030914173,0.06363478994480792,1.2525158
97.87519277102801,5.361809845303822,0.6309355940569701,7.8395576,1.3525753,17.158401,3131783538275848832,0.8511597225925631,-2.742140905945021,0.9855471
97.85913838354148,5.364288321957928,0.364537421727402,7.0299635,1.2644548,16.228603,3131783572636654080,-2.1785076665580205,-1.5259858314809092,1.1089467
97.80681594048646,5.439899363123516,0.8479663265843675,16.32701,1.1404047,15.843163,3131785084463443712,1.6208242789162748,-5.593344170559711,1.1282334
97.96297831435378,5.441442439720828,0.27229233290979277,5.733111,2.246893,15.920092,3131785732999634688,-1.0110604177079616,-1.829326656751989,1.1748554
97.95395209706066,5.448188009190236,0.5536042884823124,5.9689236,1.5280914,17.312685,3131785801719128192,3.5732083576159486,-4.31546625711835,1.0765392
97.98643321341284,5.452027301419641,0.4402013262056711,12.902327,1.2652102,15.438138,3131785870438614528,-2.861473208856041,-2.61368003749471,1.0522503
98.09969032170066,5.4607564564293805,0.848480617227345,9.904818,1.6957417,17.261332,3131788245559838848,-1.7168446870823155,-5.293438340319916,0.978282
98.01271551902683,5.459883910491324,0.7277522169237574,14.742571,1.244648,16.18441,3131788791016391040,-0.9000449443191174,0.7549529623830157,1.0809925
98.07819665012254,5.461466086088963,0.6035970477788563,11.717502,1.5213804,16.131609,3131788997174824576,2.2588700053760253,-7.8142456849128195,1.0264585
98.05780464563615,5.478302230829663,0.9141584374570945,15.629203,1.2885923,16.385588,3131789276351999616,4.449248580211717,-6.003662463793767,0.9420426
98.03711115152619,5.502895664915741,0.4944565453195322,27.285278,2.6963654,13.619231,3131792300008972800,-1.0098169130718082,4.919246623923817,1.0885969
98.07865087921681,5.5256275057121185,0.7740248597129579,12.497209,1.3628464,16.612474,3131792471807636864,0.8393093845836188,-5.846761683730748,1.0538391
98.01497985681314,5.517352556730811,0.18281311628027216,6.451052,2.6949234,14.56975,3131792574886882176,-0.20081626192587865,-0.5141105318052875,1.1704789
98.03757451347279,5.559629652209758,0.5294647203642758,8.309803,1.341752,15.960564,3131792815405021696,0.8952640871889428,-1.0627644176199007,1.3773476
97.9405375323217,5.546045359608381,0.8052359374229392,16.286089,1.1430035,16.025034,3131793330800647552,3.7018437887178424,-4.502624058644977,1.1036881
98.05513168317552,5.584157380728881,0.7450011550227053,11.0627165,1.304781,16.70969,3131795078848697728,-0.12099451539306685,-5.160299591767564,0.9847078
98.08179670028426,5.608807048526623,0.741320229140914,8.475768,1.4688911,17.071865,3131795598543778688,0.21003391055030593,-1.3555771190445056,0.93324095
98.07462875354499,5.6193911687177,0.7760041952560384,25.74912,1.1572485,15.029647,3131795667263253888,10.129714282255682,-13.654371962356953,1.0105932
98.45880941558364,5.406724438229037,0.843889755169231,54.917995,0.664732,13.402415,3131796285738456576,1.7563001728961165,-4.203325816689032,1.0768657
98.47584162786838,5.435291486893327,0.24301588465065047,8.067428,2.108797,15.083268,3131796766774766720,-1.198958725019348,0.742580113659879,1.0577619
98.50074682269548,5.4626760375280945,0.5795513350255092,5.8707104,1.4607906,17.564133,3131796934274385408,-0.40942974834186074,-0.3093869074766371,1.0163763
98.51934591322127,5.503373230890795,2.5608417953106257,30.756756,2.1404505,17.034658,3131798759639520512,2.3146221091885577,-0.31008039851902447,1.0212371
98.45860884196681,5.526929247041307,0.5050837496189098,8.639439,1.4046669,16.588583,3131799721712215040,-0.36051966569671934,-2.432407132417786,1.0667083
98.53723934820296,5.593822045759216,0.6775291599512164,6.0926957,1.4301662,17.651524,3131800438967894528,-0.41257239445863947,-1.564030524057881,0.9752376
98.38081146403405,5.481517441377464,0.17353179666623075,6.4435506,2.1077871,14.8003025,3131800683784964352,-0.46917328767333494,0.602223667720716,0.940834
98.54090826226502,5.672771253859905,0.5798302880167105,8.43616,1.5002937,16.818811,3131810162773968768,-1.1163008557611918,0.5622370055442072,0.9869251
98.5674255398934,5.7004754891455365,0.4203383347417958,5.46546,1.365036,16.823475,3131810403294631552,-0.20557718603653755,-1.317491166974123,1.0280919
98.4734504647838,5.678735815599451,0.7708919035348619,8.603469,1.4266891,17.142324,3131810751188131200,0.07943586769077499,-2.7724599035042314,1.0306778
98.44442596798608,5.676671048977606,0.32958543399199913,16.824667,0.9356642,13.789935,3131810785547886848,0.15423980089613348,0.9434024510944019,1.0550444
98.52357684973714,5.740694755382605,1.0003253862032706,36.942406,0.87080383,14.507696,3131811502806300544,-0.03577282528359775,-3.471879378203016,1.1505871
98.54933505137042,5.746823222284957,0.9025088705978526,27.530369,1.0019255,14.878233,3131812915851593344,3.398111540275181,-6.729589337576586,1.2232914
98.54731123590798,5.737856349446453,0.9426206245584363,37.939438,0.9270458,14.581271,3131812915851597312,-3.7119189446402348,-2.7826710465472417,1.0549427
98.25251781636328,5.5412790851187435,1.6796022930361962,121.6827,0.67697334,11.838123,3131813804904902400,-2.9266848436679846,13.046916683404486,0.9234854
98.30036445814572,5.594551233076418,0.3737220908945902,14.179283,1.0015459,15.03579,3131814393320548480,-0.4859201978963034,-2.707123400733331,0.94764477
98.32404610105347,5.615171447742102,0.6588610049073101,13.007459,1.2015934,16.278913,3131814526460657280,-0.6947946578514397,-9.697826898070696,1.0671529
98.21838432789293,5.596846266002252,1.3127299588563812,42.523777,1.0492725,15.118644,3131814943076406656,-3.5717210685230385,-1.856272525119374,1.0777398
98.25282788602615,5.66114107491072,0.4755077942502395,12.159586,0.9420023,15.346991,3131815870789282048,-0.31426665484217403,1.6461504481079463,1.1538569
98.33748731994031,5.61707721132347,0.501249739532226,5.890695,1.4145851,17.327572,3131816008228214144,-0.2818406544912066,-1.6551645071691445,1.0944037
98.34726547855891,5.657553213502579,0.7971564732373247,7.255096,1.586338,17.521095,3131816347526852992,-1.1091943307402634,1.898638166189234,1.2288358
98.42584673353414,5.671589560338892,0.5587081230412242,19.869856,1.1910429,14.790599,3131816661063157888,-1.5689097553623064,-2.2229355553084984,0.99313486
98.37627966189206,5.674374003119573,0.29749227065752454,7.0507574,1.3917189,16.020334,3131816764142398080,0.27643857359486135,-2.10235488792924,1.0510867
98.39606810858866,5.712864167755765,0.30026210531031244,13.88287,1.2610435,14.290911,3131817004660534656,-0.4720800839228405,-1.3584272546726293,1.0875748
98.29001274151204,5.663479591945741,0.4818742720743483,9.262492,1.3308115,16.34237,3131817107739838592,-0.05102229528189071,0.6028712336302651,1.0476038
98.21325662680299,5.693228454984158,0.3956783455705518,7.4099154,2.1796188,16.434929,3131819100604691968,1.8957578620343645,-2.2217644139711643,1.0334351
98.10590983370267,5.683170398623382,0.40233251606227977,7.3492455,1.2120867,16.477732,3131819616000834688,0.19745712057160353,-0.5705733512614074,0.93702424
98.1931202634463,5.7009888040838606,0.2945263096202669,8.633247,1.4012642,15.414593,3131819925239205120,-0.6158808037506058,-0.637561623306327,1.0420022
98.32281982851428,5.750911583323752,0.8441055479555308,12.051227,1.444727,16.993961,3131821093469415552,0.45215469258595303,-0.8839494034511537,0.99360216
98.23364226747286,5.757091556897024,0.45642589213050205,7.645396,1.4812975,16.579214,3131821638929133184,-0.8069654118880935,-3.7990372834780284,0.9908256
98.24519227057549,5.767557793394937,0.7309379564011994,10.450719,1.4957733,16.788054,3131821677585000064,-0.5251919010328903,-4.35539169757252,0.9321307
98.23472051140978,5.786721568279674,1.5464679530689902,65.24409,0.9412689,14.455055,3131822261700545536,1.7535762839885636,-5.153913022150711,1.050284
98.24690241608782,5.800320528353365,0.5403983439245413,23.875074,0.926177,8.879788,3131822364779745536,-0.02593417315151327,-0.42836049364061723,1.0950648
98.4236137380614,5.736500036656467,0.6259945152506472,10.448849,1.4771004,16.508545,3131823017614722688,-0.38112275527236467,-4.152065856345578,0.9744997
98.29562342967189,5.8241281245752115,0.4367157238629992,13.624547,1.0988998,15.111205,3131828343374184576,-0.13169329188054063,-2.0774491856611417,0.9224935
98.27923759241337,5.830184758106385,1.0543898228917052,12.1891575,1.5413685,17.031809,3131828377733928576,-5.109269534323557,6.641777660112603,1.0429844
97.7480074495498,5.404351548483757,0.3676536252421737,5.423198,1.5190773,16.650896,3131972104520482944,5.840741534387905,-1.7566199060084617,0.8963155
97.7062282919649,5.449617757396324,0.48902164718465435,6.827818,1.9693098,16.866001,3131973375827751552,-0.19978131896494639,-2.3926387921265,0.9811372
97.69691044926023,5.480996471836012,0.5373757246524911,7.056516,1.754674,16.808546,3131973680767202432,-2.922030929064208,-0.9066388477682145,1.1206523
97.8852964161582,5.516282803207727,0.21959586313516904,5.6336823,2.1750717,15.441378,3131974956378686464,-0.425484272126715,1.6529901905065452,1.019571
97.87373360611524,5.5545381251055606,1.9769560170022633,25.78151,2.0088406,16.859158,3131975334335796224,-1.9294325232156115,-2.237808876373497,0.89710724
97.78700277845056,5.521286743823894,0.42032227877423745,5.7168207,1.5716,17.063816,3131975467473614848,-0.723557811502856,-0.6864899268404353,1.0347973
97.5856179515885,5.546256262300408,0.7522054650519091,5.7022853,2.3244667,17.66378,3131978044454006144,-2.208931032659507,0.9628088828104778,1.047594
97.71058919218632,5.629431009292703,1.593999551971972,14.614985,2.179943,17.583723,3131980587074699904,-3.2867840031951245,1.5313433425865974,1.0831368
97.73924966085418,5.652433726147862,0.7307451574831129,9.797502,1.3488407,16.951252,3131980724513675136,-0.06585483998131395,-4.008331121864143,0.9829455
97.89630531728751,5.584479814103208,0.4107696091884454,6.297917,1.5169678,16.648355,3131981342988912000,-0.6162537551685126,-2.2195079971588205,0.9993709
97.96037641355733,5.5824476206591465,0.8842583338886092,15.948346,1.2258615,16.192028,3131981450369181824,-1.6505337807032305,3.731447187992309,1.093259
97.94199631636013,5.618939182125933,0.6186510599717931,12.556108,1.5022259,15.875949,3131981897045772288,-1.266552303304438,-5.473440500894348,0.9225081
97.86704208981254,5.573384848234516,0.7425733766950496,8.623879,1.4018192,17.128164,3131981965765296128,3.974657823373777,-9.331611608039413,1.0737106
97.87955062644357,5.591540482595551,0.7347329712643738,5.966453,1.6243343,17.862114,3131982000125021312,0.6808177743602403,0.26015359493719314,1.0811292
